image_id,path,question,answer,difficulty
71vD5Gb7a9L,14/144e45dd.jpg,What material is likely used?,Suede,2
71vD9mdIxyL,33/3393e79f.jpg,What is the insole made of?,Foam,0
71vD9mdIxyL,33/3393e79f.jpg,What part of the slipper is shearling?,Lining,2
71vD9mdIxyL,33/3393e79f.jpg,What material is the sole?,Rubber,0
71vD9mdIxyL,33/3393e79f.jpg,What is the style of the shoe?,Slide,0
71vD9mdIxyL,33/3393e79f.jpg,What is the slipper's color?,Black,0
61yhsC7xo5L,79/793184d2.jpg,What phone model is the case designed for?,P9,0
61yhsC7xo5L,79/793184d2.jpg,What is the cover's primary color?,Black,1
61yhsC7xo5L,79/793184d2.jpg,What kind of cutouts does the case have?,Buttons,0
61yhsC7xo5L,79/793184d2.jpg,What is the case's design described as?,Stylish,0
61yhsC7xo5L,79/793184d2.jpg,What type of material is the back case?,Hard,1
7142wq1vkrL,34/348a39d6.jpg,What color is the pillow?,White,0
7142wq1vkrL,34/348a39d6.jpg,What is the primary material implied?,Fabric,1
7142wq1vkrL,34/348a39d6.jpg,What shape is the pillow?,Rectangular,0
7142wq1vkrL,34/348a39d6.jpg,Where is this likely placed?,Bedroom,0
7142wq1vkrL,34/348a39d6.jpg,What is the softness level implied?,Soft,1
711JLZ5uH+L,ba/ba25f5d6.jpg,What brand is the case designed for?,Asus,0
711JLZ5uH+L,ba/ba25f5d6.jpg,What material is the case made of?,Hard,0
711JLZ5uH+L,ba/ba25f5d6.jpg,What design is on the case?,Flowers,0
711JLZ5uH+L,ba/ba25f5d6.jpg,What color are the flowers?,Red,0
711JLZ5uH+L,ba/ba25f5d6.jpg,What is the model of the phone?,Zenfone,0
71uUMzeGnsL,85/85766a8c.jpg,What material is the back case made of?,Hard,1
71uUMzeGnsL,85/85766a8c.jpg,What brand of phone is the cover for?,Vivo,1
71uUMzeGnsL,85/85766a8c.jpg,What part of the phone does the bezel lift off the surface?,Camera,0
71uUMzeGnsL,85/85766a8c.jpg,What does the stylish design express?,Personality,1
71uUMzeGnsL,85/85766a8c.jpg,How many years of warranty does it have?,Zero,0
71mc7HP4ScL,b2/b2143a9b.jpg,What phone brand is the case for?,Samsung,0
71mc7HP4ScL,b2/b2143a9b.jpg,What image is on the case?,Skull,1
71mc7HP4ScL,b2/b2143a9b.jpg,How are buttons accessed?,Cutouts,1
71mc7HP4ScL,b2/b2143a9b.jpg,What color is one side of the case?,Red,0
71mc7HP4ScL,b2/b2143a9b.jpg,What feature lifts the camera?,Bezel,0
81QoSTOvuUL,d7/d746d6f0.jpg,What word is written on the cover?,Queen,1
81QoSTOvuUL,d7/d746d6f0.jpg,What color is the phone case?,Red,0
81QoSTOvuUL,d7/d746d6f0.jpg,What type of phone is the cover for?,Motorola,0
81QoSTOvuUL,d7/d746d6f0.jpg,What is the case material?,Hard,1
81QoSTOvuUL,d7/d746d6f0.jpg,Where are the cutouts located?,Ports,1
81z+3WP27gL,93/93d7b9ec.jpg,What is the sofa's style?,Classic,0
81z+3WP27gL,93/93d7b9ec.jpg,What is the height of the sofa?,37.5,1
81z+3WP27gL,93/93d7b9ec.jpg,How many years is the warranty?,Three,0
81z+3WP27gL,93/93d7b9ec.jpg,What type of fabric is used?,Polyester,1
81z+3WP27gL,93/93d7b9ec.jpg,What is the sofa's width?,76,0
81iainDTczL,bd/bd6f83c4.jpg,What material are the drawer pulls made from?,Metal,1
81iainDTczL,bd/bd6f83c4.jpg,What is the color of the furniture's finish?,Navy,2
81iainDTczL,bd/bd6f83c4.jpg,How many days are offered for free returns?,Thirty,1
81iainDTczL,bd/bd6f83c4.jpg,How many drawers does the furniture have?,Four,0
81iainDTczL,bd/bd6f83c4.jpg,What is the furniture's depth in inches?,Eighteen,0
71IzF6gHVGL,18/18d4a643.jpg,What food item is on the phone case?,Corn,1
71IzF6gHVGL,18/18d4a643.jpg,Which phone brand is this case for?,Samsung,1
71IzF6gHVGL,18/18d4a643.jpg,What is the case described as being?,Hard,0
71IzF6gHVGL,18/18d4a643.jpg,What part of the phone does the case cover?,Back,0
71IzF6gHVGL,18/18d4a643.jpg,What color is the corn?,Yellow,1
61TznxNd6nL,1c/1c5ae623.jpg,What material is the mobile cover made of?,Hard,0
61TznxNd6nL,1c/1c5ae623.jpg,What brand is the phone case designed for?,Motorola,0
61TznxNd6nL,1c/1c5ae623.jpg,What is the background color of the case?,Black,1
61TznxNd6nL,1c/1c5ae623.jpg,What is the design printed on the case depicting?,Couple,2
61TznxNd6nL,1c/1c5ae623.jpg,What is the type of bezel around the camera?,Raised,1
818GO2C8L9L,e8/e884085c.jpg,What brand is this phone case for?,Gionee,0
818GO2C8L9L,e8/e884085c.jpg,What feature does the raised bezel protect?,Camera,0
818GO2C8L9L,e8/e884085c.jpg,What material is the case made from?,Hard,1
818GO2C8L9L,e8/e884085c.jpg,How many dimensions are implied in the product title?,Three,0
818GO2C8L9L,e8/e884085c.jpg,What pattern is printed on the back?,Wood,1
71YhAVQ9n7L,1c/1ce89c97.jpg,What material is the case made of?,Hard,0
71YhAVQ9n7L,1c/1ce89c97.jpg,Which brand phone is the cover for?,HTC,1
71YhAVQ9n7L,1c/1ce89c97.jpg,What is applied to the case?,Print,0
71YhAVQ9n7L,1c/1ce89c97.jpg,How would you describe the design?,Stylish,0
71YhAVQ9n7L,1c/1ce89c97.jpg,Which buttons have cutouts?,Volume,1
71lpRZShHAL,1f/1f5f5b97.jpg,What material are these occasion sandals made of?,Fabric,0
71lpRZShHAL,1f/1f5f5b97.jpg,What adornment is at the vamp?,Knot,1
71lpRZShHAL,1f/1f5f5b97.jpg,What is the heel described as?,Slim,0
71lpRZShHAL,1f/1f5f5b97.jpg,What is the height of the heel?,Three,1
71lpRZShHAL,1f/1f5f5b97.jpg,Where does the wrap go?,Ankle,0
81RA9D9FqML,78/7873c34e.jpg,What is the shape of the rings?,Round,0
81RA9D9FqML,78/7873c34e.jpg,What material is the binder made of?,Polypropylene,1
81RA9D9FqML,78/7873c34e.jpg,How many binders are included in the pack?,Four,0
81RA9D9FqML,78/7873c34e.jpg,What is the maximum number of sheets the binder can hold?,Threehundredthirty,0
81RA9D9FqML,78/7873c34e.jpg,What is the color of the second binder from the left?,Red,2
61PQJXc02qL,7f/7f0fa3db.jpg,What word is printed on the cover?,Lovebirds,2
61PQJXc02qL,7f/7f0fa3db.jpg,What type of ports are mentioned?,Charging,2
61PQJXc02qL,7f/7f0fa3db.jpg,What material is the back case?,Hard,1
61PQJXc02qL,7f/7f0fa3db.jpg,What is the cover’s main color?,Yellow,3
61PQJXc02qL,7f/7f0fa3db.jpg,How many rear cameras are visible?,Three,0
616EY0oRsWL,da/da8d9fa5.jpg,What brand is on the inkjet cartridge?,Amazon,0
616EY0oRsWL,da/da8d9fa5.jpg,What kind of cartridge is it?,Inkjet,0
616EY0oRsWL,da/da8d9fa5.jpg,How many cartridges are visible?,Four,1
616EY0oRsWL,da/da8d9fa5.jpg,What color are the pads?,Green,0
616EY0oRsWL,da/da8d9fa5.jpg,What is the model for the Epson inkjet?,T071140,0
91hjuLlyBUL,67/6729ae09.jpg,What material is the fabric made of?,Cotton,0
91hjuLlyBUL,67/6729ae09.jpg,Where is the chair assembled?,U.S.,0
91hjuLlyBUL,67/6729ae09.jpg,What is the chair's width in inches?,Twenty-four,1
91hjuLlyBUL,67/6729ae09.jpg,What kind of frame does it have?,Wood,0
91hjuLlyBUL,67/6729ae09.jpg,How many days are returns free?,Thirty,0
61flIopwEVL,a6/a660046c.jpg,What is the dominant color of the adapter?,Purple,1
61flIopwEVL,a6/a660046c.jpg,What is the cord's color?,White,1
61flIopwEVL,a6/a660046c.jpg,What brand is visible on the adapter?,Amazonbasics,0
61flIopwEVL,a6/a660046c.jpg,What shape resembles the adapter's body?,Star,1
61flIopwEVL,a6/a660046c.jpg,How many rings appear on the male connector?,Three,2
61qTQxPcISL,36/363488b0.jpg,What brand of phone is the case designed for?,Nokia,3
61qTQxPcISL,36/363488b0.jpg,What is the case's primary function?,Protection,0
61qTQxPcISL,36/363488b0.jpg,What feature protects the screen?,Bezel,1
61qTQxPcISL,36/363488b0.jpg,What element expresses personality?,Design,0
61qTQxPcISL,36/363488b0.jpg,What shape are the headphones?,Circular,3
616ZiIUGvyL,3c/3cfc38db.jpg,What is the setting's color?,Silver,0
616ZiIUGvyL,3c/3cfc38db.jpg,How many stones appear yellow?,Three,0
616ZiIUGvyL,3c/3cfc38db.jpg,What is the overall object?,Ring,1
616ZiIUGvyL,3c/3cfc38db.jpg,What is the surface appearance of the band?,Shiny,1
616ZiIUGvyL,3c/3cfc38db.jpg,What cut are the stones?,Round,0
71iFh0X+JnL,0c/0cad3073.jpg,What brand is the phone case designed for?,Nokia,0
71iFh0X+JnL,0c/0cad3073.jpg,What kind of insects are shown on the case?,Butterflies,0
71iFh0X+JnL,0c/0cad3073.jpg,What color are the butterflies?,Golden,1
71iFh0X+JnL,0c/0cad3073.jpg,How are the ports described?,Perfect,1
71iFh0X+JnL,0c/0cad3073.jpg,What feature is raised to protect the camera?,Bezel,5
61IZZFP1JzL,2b/2baf8f7e.jpg,What is the shape of the sunglasses?,Square,0
61IZZFP1JzL,2b/2baf8f7e.jpg,What coating reduces glare?,Antireflective,1
61IZZFP1JzL,2b/2baf8f7e.jpg,What are the frames made of?,Acetate,1
61IZZFP1JzL,2b/2baf8f7e.jpg,What is the length of the arm in millimeters?,145,0
61IZZFP1JzL,2b/2baf8f7e.jpg,How many barrels does the hinge have?,Three,1
71XGOMGLffL,86/86857aeb.jpg,What size is the bubble bath bottle in fluid ounces?,Thirty-two,1
71XGOMGLffL,86/86857aeb.jpg,What color is the bottle?,Purple,0
71XGOMGLffL,86/86857aeb.jpg,What is the brand name?,Solimo,0
71XGOMGLffL,86/86857aeb.jpg,What type of bath product is it?,Bubblebath,1
71XGOMGLffL,86/86857aeb.jpg,What is the telephone number listed?,1-877-485-0385,0
71BfhQIiBLL,1b/1b11bede.jpg,What is the dominant color of the shoe?,Red,0
71BfhQIiBLL,1b/1b11bede.jpg,What embellishment appears on the shoe?,Flower,0
71BfhQIiBLL,1b/1b11bede.jpg,What type of pattern does the shoe have?,Floral,0
71BfhQIiBLL,1b/1b11bede.jpg,What is the base color of the shoe's sole?,White,3
71BfhQIiBLL,1b/1b11bede.jpg,What style of shoe is shown?,Slip-on,1
81SlLBagkhL,83/83f0d502.jpg,What pattern is visible on the upper part of the boot?,Plaid,0
81SlLBagkhL,83/83f0d502.jpg,What is the apparent material of the main boot body?,Patent,0
81SlLBagkhL,83/83f0d502.jpg,What type of footwear is pictured?,Boot,1
81SlLBagkhL,83/83f0d502.jpg,What color are the shoelaces?,Brown,0
81SlLBagkhL,83/83f0d502.jpg,What is the approximate height of the heel?,Low,0
81576i7VCzL,56/56de6318.jpg,What material is the phone case made of?,Hard,0
81576i7VCzL,56/56de6318.jpg,What color are the bricks on the cover?,Red,0
81576i7VCzL,56/56de6318.jpg,What phone brand is the case designed for?,Samsung,0
81576i7VCzL,56/56de6318.jpg,What year is the Samsung Galaxy model?,2016,0
81576i7VCzL,56/56de6318.jpg,What feature has a raised bezel?,Camera,0
71p3mo4k-4L,c7/c72c260c.jpg,What plant is displayed on the phone case?,Cactus,0
71p3mo4k-4L,c7/c72c260c.jpg,What color is the phone case?,Black,0
71p3mo4k-4L,c7/c72c260c.jpg,For what brand of phone is the case designed?,Apple,0
71p3mo4k-4L,c7/c72c260c.jpg,What shape is the logo cutout?,Round,0
71p3mo4k-4L,c7/c72c260c.jpg,What number is in the name of the phone?,Seven,1
81gcEh7n6kL,36/366ba932.jpg,What is the material of the scratching posts?,Jute,1
81gcEh7n6kL,36/366ba932.jpg,What is located near the bottom of the structure?,Ladder,0
81gcEh7n6kL,36/366ba932.jpg,What activity is facilitated by the platforms?,Climbing,1
81gcEh7n6kL,36/366ba932.jpg,What is hanging from some platforms?,Toy,1
81gcEh7n6kL,36/366ba932.jpg,What color describes the general tone?,Neutral,2
81Y6UewlyQL,8c/8cf6d243.jpg,What plant decorates the phone case?,Wheat,0
81Y6UewlyQL,8c/8cf6d243.jpg,What is the case's style?,Stylish,0
81Y6UewlyQL,8c/8cf6d243.jpg,What material is the phone case made of?,Hard,0
81Y6UewlyQL,8c/8cf6d243.jpg,Which Coolpad model is this case for?,Note,0
81Y6UewlyQL,8c/8cf6d243.jpg,How many Coolpad models are mentioned?,One,0
61-fB5TIS6L,8b/8b75c832.jpg,Which brand phone is the case compatible with?,Xiaomi,2
61-fB5TIS6L,8b/8b75c832.jpg,What shape is repeated throughout the case design?,Hearts,0
61-fB5TIS6L,8b/8b75c832.jpg,What is the description indicating there is no of the product?,Warranty,0
61-fB5TIS6L,8b/8b75c832.jpg,What type of buttons have cut-outs in the case?,Volume,0
61-fB5TIS6L,8b/8b75c832.jpg,What adjective describes the appearance of the design?,Stylish,0
71Vvxymw57L,11/1169532e.jpg,What is the bread a good source of?,Fiber,0
71Vvxymw57L,11/1169532e.jpg,How many grams of whole grains are per slice?,Sixteen,0
71Vvxymw57L,11/1169532e.jpg,What is the brand of bread?,Organic,1
71Vvxymw57L,11/1169532e.jpg,What US company sells the bread?,Market,0
71Vvxymw57L,11/1169532e.jpg,What is the name of the bread?,Bread,1
71foSE9dplL,ce/ce3a1cd6.jpg,What is the heel's shape?,Wedge,1
71foSE9dplL,ce/ce3a1cd6.jpg,What adjective describes the insole?,Padded,0
71foSE9dplL,ce/ce3a1cd6.jpg,What is the shoe style?,Pump,0
71foSE9dplL,ce/ce3a1cd6.jpg,What type of toe does the shoe have?,Closed,1
71foSE9dplL,ce/ce3a1cd6.jpg,What is the shoe's material?,Leather,0
916L1sL5D0L,bb/bb434ad6.jpg,What is the primary color shown?,Lavender,1
916L1sL5D0L,bb/bb434ad6.jpg,What kind of item is displayed?,Blanket,0
916L1sL5D0L,bb/bb434ad6.jpg,What are these items folded into?,Layers,1
916L1sL5D0L,bb/bb434ad6.jpg,What is the texture of the material?,Fabric,2
916L1sL5D0L,bb/bb434ad6.jpg,What shape do the edges form?,Rectangle,1
81pH9RXXOtL,ed/edc12ed9.jpg,What is the weight stated on the package?,250g,0
81pH9RXXOtL,ed/edc12ed9.jpg,What is the brand name featured on the package?,HappyBelly,0
81pH9RXXOtL,ed/edc12ed9.jpg,"What language is ""CAFFE SOAVE""?",Italian,0
81pH9RXXOtL,ed/edc12ed9.jpg,"What color is the rectangular border for ""CAFFE SOAVE""?",Red,1
81pH9RXXOtL,ed/edc12ed9.jpg,What number indicates the coffee's strength?,Three,2
81Xq-EeTJPL,c0/c0e67a3f.jpg,What is the depth of the headboard in inches?,3.5,0
81Xq-EeTJPL,c0/c0e67a3f.jpg,What is the assembly time in minutes?,Fifteen,0
81Xq-EeTJPL,c0/c0e67a3f.jpg,What type of metal is used for the nailhead trim?,Nickel,0
81Xq-EeTJPL,c0/c0e67a3f.jpg,What fabric is used?,Polyester,2
81Xq-EeTJPL,c0/c0e67a3f.jpg,How many years is the warranty?,Three,0
81DQSD39f+L,fe/febab309.jpg,What material is the case made of?,Hard,1
81DQSD39f+L,fe/febab309.jpg,What is the brand of the phone?,Sony,1
81DQSD39f+L,fe/febab309.jpg,What is written on the cover?,Nohate,1
81DQSD39f+L,fe/febab309.jpg,What type of buttons have cutouts?,Volume,0
81DQSD39f+L,fe/febab309.jpg,What is the phone model?,Xperia,0
71mpIqbnW4L,c1/c1aa815e.jpg,What word appears as a pendant?,Love,1
71mpIqbnW4L,c1/c1aa815e.jpg,What shape is the large charm?,Circle,0
71mpIqbnW4L,c1/c1aa815e.jpg,What material is the chain?,Metal,1
71mpIqbnW4L,c1/c1aa815e.jpg,What color is the small stone?,Green,1
71mpIqbnW4L,c1/c1aa815e.jpg,How many lenses are on the camera?,Two,0
61xFJvVBRUL,a4/a48a297e.jpg,Which phone model is the case compatible with?,Galaxy,1
61xFJvVBRUL,a4/a48a297e.jpg,What entity prints the designs on the case?,Machines,0
61xFJvVBRUL,a4/a48a297e.jpg,What type of surface is the screen lifted from?,Flat,0
61xFJvVBRUL,a4/a48a297e.jpg,What does the case protect the phone from?,Sweat,0
61xFJvVBRUL,a4/a48a297e.jpg,What year is the Samsung Galaxy J8?,2018,0
61qoIp7bXGL,b6/b686c563.jpg,What shape is in the center of the phone case?,Heart,1
61qoIp7bXGL,b6/b686c563.jpg,What letter is displayed on the heart?,R,0
61qoIp7bXGL,b6/b686c563.jpg,What is the case compatible with?,Vivo,0
61qoIp7bXGL,b6/b686c563.jpg,What color are the stars?,Pink,1
61qoIp7bXGL,b6/b686c563.jpg,What surface is the bezel designed to lift the camera from?,Flat,1
51VnqkVxvML,6b/6bd00fb3.jpg,What is the band's color?,Gold,0
51VnqkVxvML,6b/6bd00fb3.jpg,How many stones are on the ring?,Five,0
51VnqkVxvML,6b/6bd00fb3.jpg,What is the general shape of the stones?,Round,1
51VnqkVxvML,6b/6bd00fb3.jpg,What is the apparent material of the stones?,Crystal,0
51VnqkVxvML,6b/6bd00fb3.jpg,What category of jewelry is this item?,Ring,3
71TtZpmr3BL,e1/e141c02b.jpg,What is the brand of phone case?,Snug,1
71TtZpmr3BL,e1/e141c02b.jpg,What model phone is the case designed for?,Y11,5
71TtZpmr3BL,e1/e141c02b.jpg,What feature has perfect cutouts?,Volume,0
71TtZpmr3BL,e1/e141c02b.jpg,What design feature is stylish?,Appearance,1
71TtZpmr3BL,e1/e141c02b.jpg,What is raised to lift the screen?,Bezel,0
61U95EvI-PL,46/4624cda6.jpg,What color is the base?,Black,1
61U95EvI-PL,46/4624cda6.jpg,What object is at the top?,Reflector,0
61U95EvI-PL,46/4624cda6.jpg,What is the main material?,Metal,0
61U95EvI-PL,46/4624cda6.jpg,What shape is the base?,Cylindrical,0
61U95EvI-PL,46/4624cda6.jpg,What is the device’s purpose?,Heating,1
71hTYxIcNTL,49/4948d68f.jpg,Which letter appears prominently on the case?,C,1
71hTYxIcNTL,49/4948d68f.jpg,What phone brand is compatible with the case?,Motorola,2
71hTYxIcNTL,49/4948d68f.jpg,What feature is protected by a raised bezel?,Camera,0
71hTYxIcNTL,49/4948d68f.jpg,What material imitates the central design?,Denim,0
71hTYxIcNTL,49/4948d68f.jpg,How many ports are specifically mentioned as being accessible?,Two,0
61nsw5CLaJL,f1/f18a2787.jpg,What type of closure does the shoe have?,Lace-Up,0
61nsw5CLaJL,f1/f18a2787.jpg,What shape is the shoe's toe?,Round,1
61nsw5CLaJL,f1/f18a2787.jpg,What material is the shoe's outer made of?,Synthetic,0
61nsw5CLaJL,f1/f18a2787.jpg,What is the warranty duration in days?,Ninety,0
61nsw5CLaJL,f1/f18a2787.jpg,What color is the sole?,Green,3
71uOFoAqXoL,59/5941c7e9.jpg,What is the overall style of the depicted jewelry?,Wedding,0
71uOFoAqXoL,59/5941c7e9.jpg,What stone is at the ring's centerpiece?,Zirconia,0
71uOFoAqXoL,59/5941c7e9.jpg,What material is the ring plated with?,Platinum,0
71uOFoAqXoL,59/5941c7e9.jpg,What size are the rings?,Seven,0
71uOFoAqXoL,59/5941c7e9.jpg,Where should the jewelry be stored?,Pouch,1
81FXnJClGZL,79/79595252.jpg,What is the heel's style?,Stiletto,1
81FXnJClGZL,79/79595252.jpg,What type of upper does the shoe have?,Mule,0
81FXnJClGZL,79/79595252.jpg,What part of the foot is visible?,Toe,0
81FXnJClGZL,79/79595252.jpg,What is the overall pattern?,Snakeskin,0
81FXnJClGZL,79/79595252.jpg,What is the color of the band?,Black,1
51ptOixmpOL,f8/f8696531.jpg,What is the main color?,Blue,1
51ptOixmpOL,f8/f8696531.jpg,What shape is the bottom of the left item?,Triangle,0
51ptOixmpOL,f8/f8696531.jpg,What is around the top edge?,Trim,0
51ptOixmpOL,f8/f8696531.jpg,How many items are pictured?,Two,3
51ptOixmpOL,f8/f8696531.jpg,What is the pattern?,Splatter,1
81b6Jxj3BJL,28/281061bb.jpg,What material is the phone case?,Hard,3
81b6Jxj3BJL,28/281061bb.jpg,Which phone is the case designed for?,iPhone,1
81b6Jxj3BJL,28/281061bb.jpg,How many cameras are visible on the case?,Two,0
81b6Jxj3BJL,28/281061bb.jpg,What color scheme is the artwork on the case?,Monochrome,1
81b6Jxj3BJL,28/281061bb.jpg,What feature protects the screen?,Bezel,0
71gBoFIw4ZL,85/851e4ca0.jpg,What brand of phone is the case for?,Apple,1
71gBoFIw4ZL,85/851e4ca0.jpg,What material is the back cover made of?,Hard,0
71gBoFIw4ZL,85/851e4ca0.jpg,How many iPhone models is this case specifically for?,One,1
71gBoFIw4ZL,85/851e4ca0.jpg,What feature is described as being a perfect cutout?,Volume,0
71gBoFIw4ZL,85/851e4ca0.jpg,What shape is the logo on the phone?,Apple,0
71bfik3iHkL,6c/6c4ad2cb.jpg,What color is the case's background?,Black,0
71bfik3iHkL,6c/6c4ad2cb.jpg,Which company's phone is the case designed for?,Huawei,0
71bfik3iHkL,6c/6c4ad2cb.jpg,What year is the mobile model?,2019,1
71bfik3iHkL,6c/6c4ad2cb.jpg,What type of design is on the cover?,Floral,0
71bfik3iHkL,6c/6c4ad2cb.jpg,What is the texture of the case described as?,Hard,0
71Iq0rsFIjL,f2/f280d861.jpg,What brand is the phone case designed for?,Apple,2
71Iq0rsFIjL,f2/f280d861.jpg,What word is in glitter script?,Girl,5
71Iq0rsFIjL,f2/f280d861.jpg,What shape is the logo cut?,Circle,1
71Iq0rsFIjL,f2/f280d861.jpg,What is the case's dominant color?,Black,3
71Iq0rsFIjL,f2/f280d861.jpg,What size phone is the case for?,Plus,0
81L7nxTu0OL,b9/b9b4730c.jpg,What kind of arugula is in the container?,Baby,0
81L7nxTu0OL,b9/b9b4730c.jpg,What word is used to describe the product regarding pesticides?,Organic,0
81L7nxTu0OL,b9/b9b4730c.jpg,What retailer sells this item?,Wholefoods,1
81L7nxTu0OL,b9/b9b4730c.jpg,"What is the language below ""jeunes pousses""?",Biologique,1
81L7nxTu0OL,b9/b9b4730c.jpg,What is the net weight listed?,5,0
710zAKBXeoL,88/88f84f5d.jpg,What kind of roses are depicted?,Yellow,0
710zAKBXeoL,88/88f84f5d.jpg,What device is the case designed for?,Xperia,1
710zAKBXeoL,88/88f84f5d.jpg,What adjective describes the access to buttons?,Easy,0
710zAKBXeoL,88/88f84f5d.jpg,What material is the case made of?,Hard,1
710zAKBXeoL,88/88f84f5d.jpg,How many ports are mentioned?,Two,0
71I3fkvBKsL,b7/b77ba5df.jpg,What object is displayed?,Case,1
71I3fkvBKsL,b7/b77ba5df.jpg,What animal is on the case?,Panda,1
71I3fkvBKsL,b7/b77ba5df.jpg,Which phone is this case designed for?,Oppo,0
71I3fkvBKsL,b7/b77ba5df.jpg,What material is the back cover made of?,Hard,1
71I3fkvBKsL,b7/b77ba5df.jpg,What action does the case protect the screen from?,Lifting,0
71O7QKbao3L,37/37048bd8.jpg,What metal is the ring made of?,Silver,1
71O7QKbao3L,37/37048bd8.jpg,What shape is the center stone?,Round,1
71O7QKbao3L,37/37048bd8.jpg,What appears to be encircling the center stone?,Halo,1
71O7QKbao3L,37/37048bd8.jpg,How many numbers are in the inscription?,Three,1
71O7QKbao3L,37/37048bd8.jpg,What is the general appearance of the band?,Narrow,0
71jndLDkyXL,14/143da821.jpg,What color is the cable?,White,0
71jndLDkyXL,14/143da821.jpg,What brand is printed on the connector?,Amazonbasics,2
71jndLDkyXL,14/143da821.jpg,What type of connector is on the left?,Lightning,0
71jndLDkyXL,14/143da821.jpg,What is the other connector type?,USB,0
71jndLDkyXL,14/143da821.jpg,How many connectors are visible?,Two,0
71hNl6q1+VL,39/393e2b9b.jpg,What material is the phone case made of?,Hard,1
71hNl6q1+VL,39/393e2b9b.jpg,Which brand is the phone case for?,Huawei,0
71hNl6q1+VL,39/393e2b9b.jpg,What is the design of the case described as?,Stylish,1
71hNl6q1+VL,39/393e2b9b.jpg,What model is the phone case for?,9N,0
71hNl6q1+VL,39/393e2b9b.jpg,What is the orientation of the phone?,Vertical,1
91M1Y2VAWRL,e4/e4cb338a.jpg,What fabric is the bag made from?,Polyester,0
91M1Y2VAWRL,e4/e4cb338a.jpg,What is the bag's length in centimeters?,Forty-two,0
91M1Y2VAWRL,e4/e4cb338a.jpg,How many days of clothes can it pack for travel?,Two,0
91M1Y2VAWRL,e4/e4cb338a.jpg,What is the bag type listed in the title?,Briefcase,1
91M1Y2VAWRL,e4/e4cb338a.jpg,What color are the zipper accents?,Orange,0
81unnTkgXkL,8b/8b99be42.jpg,How many servings are in the container?,66,0
81unnTkgXkL,8b/8b99be42.jpg,What is the main ingredient?,Whey,1
81unnTkgXkL,8b/8b99be42.jpg,What color is the jar?,Black,0
81unnTkgXkL,8b/8b99be42.jpg,What flavor is advertised?,Strawberry,0
81unnTkgXkL,8b/8b99be42.jpg,What percentage of the product is isolate?,Hundred,0
71FVehlxeeL,1b/1b4f9d27.jpg,What percent of germs does the sanitizer kill?,Ninety-nine,1
71FVehlxeeL,1b/1b4f9d27.jpg,What flavor is the hand sanitizer?,Mojito,0
71FVehlxeeL,1b/1b4f9d27.jpg,What type of clip is attached to the sanitizer?,Carabiner,0
71FVehlxeeL,1b/1b4f9d27.jpg,How many ounces is the hand sanitizer?,One,3
71FVehlxeeL,1b/1b4f9d27.jpg,What kind of oil is included in the sanitizer?,Chia,0
71yUErzM0VL,67/670b2ad0.jpg,What material is the phone case made of?,Hard,0
71yUErzM0VL,67/670b2ad0.jpg,Which phone brand is the cover designed for?,Vivo,0
71yUErzM0VL,67/670b2ad0.jpg,How many volume buttons have perfect cutouts?,Two,0
71yUErzM0VL,67/670b2ad0.jpg,What type of design does the cover have?,Stylish,0
71yUErzM0VL,67/670b2ad0.jpg,What is lifted off flat surfaces?,Camera,1
815YDFSayrL,3f/3f515807.jpg,What garment is shown?,Gloves,1
815YDFSayrL,3f/3f515807.jpg,What is the primary color of the gloves?,Burgundy,0
815YDFSayrL,3f/3f515807.jpg,How many individual gloves are visible?,Two,0
815YDFSayrL,3f/3f515807.jpg,What is the texture of the glove material?,Knitted,0
815YDFSayrL,3f/3f515807.jpg,What part of the fingers appears different?,Tips,0
81b8Ffy6sEL,dd/dd84b4f8.jpg,What brand is the mobile cover designed for?,Apple,0
81b8Ffy6sEL,dd/dd84b4f8.jpg,What style is the mobile cover design?,Stylish,2
81b8Ffy6sEL,dd/dd84b4f8.jpg,What is the case designed with?,Precision,0
81b8Ffy6sEL,dd/dd84b4f8.jpg,How are buttons accessed?,Easily,2
81b8Ffy6sEL,dd/dd84b4f8.jpg,What material is the back cover made of?,Hard,2
71P62lplDyL,0a/0a1b2062.jpg,What material comprises the hard back?,Plastic,0
71P62lplDyL,0a/0a1b2062.jpg,What brand of phone is this case for?,Lenovo,0
71P62lplDyL,0a/0a1b2062.jpg,How many cutouts are for ports and buttons?,Three,0
71P62lplDyL,0a/0a1b2062.jpg,What artistic style does the design appear to be?,Cartoon,0
71P62lplDyL,0a/0a1b2062.jpg,What action does the raised bezel prevent?,Scratching,0
61fhwyen9DL,1f/1f2a4c6e.jpg,What material is the bolt made of?,Brass,0
61fhwyen9DL,1f/1f2a4c6e.jpg,What is a characteristic of the bolt's appearance?,Flush,1
61fhwyen9DL,1f/1f2a4c6e.jpg,For what kind of doors is the bolt ideal?,French,0
61fhwyen9DL,1f/1f2a4c6e.jpg,What is provided with the bolt for attachment?,Hardware,0
61fhwyen9DL,1f/1f2a4c6e.jpg,What action is enabled for double doors by the bolt?,Latching,3
61r2HNIUTCL,43/43a8a06f.jpg,What is the hanger's color?,Purple,0
61r2HNIUTCL,43/43a8a06f.jpg,What surface type prevents slippage?,Velvet,0
61r2HNIUTCL,43/43a8a06f.jpg,How many hangers are sold in a set?,Thirty,0
